source,target,weight
microprogramming,satellite communication,1
mitre att and ck,satellite communication,1
mitre att and ck,attack path generation,1
mitre att and ck,automated report,1
mitre att and ck,graph alignment,1
mitre att and ck,weak supervision,1
satellite communication,ground segment,1
satellite communication,link segment,1
satellite communication,space segment,1
energy management,fuzzy,1
energy management,healthcare technology,1
energy management,internet of things security,1
energy management,microgrid,1
energy management,power quality,1
fuzzy,healthcare technology,1
fuzzy,internet of things security,1
fuzzy,microgrid,1
fuzzy,power quality,1
healthcare technology,internet of things security,1
healthcare technology,microgrid,1
healthcare technology,power quality,1
internet of things security,microgrid,1
internet of things security,power quality,1
microgrid,power quality,1
artificial intelligence cyber-security,artificial intelligence safety,1
artificial intelligence cyber-security,responsible artificial intelligence,1
artificial intelligence cyber-security,verifiable artificial intelligence,1
artificial intelligence safety,responsible artificial intelligence,1
artificial intelligence safety,verifiable artificial intelligence,1
responsible artificial intelligence,verifiable artificial intelligence,1
data hiding,electronic health record,1
data hiding,electronic medicine,1
data hiding,image steganography,1
data hiding,information hiding,1
electronic health record,electronic medicine,1
electronic health record,image steganography,1
electronic health record,information hiding,1
electronic medicine,image steganography,1
electronic medicine,information hiding,1
image steganography,information hiding,1
extraction,malicious,1
autonomy,behavioral,1
autonomy,beneficence,1
autonomy,intervention,1
autonomy,justice,1
autonomy,nonmaleficence,1
autonomy,transparency,1
behavioral,beneficence,1
behavioral,intervention,1
behavioral,justice,1
behavioral,nonmaleficence,1
behavioral,transparency,1
behavioral,ai driven threat detection,1
behavioral,automated threat response,1
beneficence,intervention,1
beneficence,justice,1
beneficence,nonmaleficence,1
beneficence,transparency,1
intervention,justice,1
intervention,nonmaleficence,1
intervention,transparency,1
justice,nonmaleficence,1
justice,transparency,1
nonmaleficence,transparency,1
cybersecurity education,engaging learning environment,1
cybersecurity education,game,1
cybersecurity education,long lasting knowledge,1
cybersecurity education,peer learning,1
engaging learning environment,game,1
engaging learning environment,long lasting knowledge,1
engaging learning environment,peer learning,1
game,long lasting knowledge,1
game,peer learning,1
long lasting knowledge,peer learning,1
correlation feature selection,quantum classical hybrid model,1
correlation feature selection,variational quantum classifier,1
quantum classical hybrid model,variational quantum classifier,1
bim,center,1
bim,efficient,1
bim,environmental,1
bim,thing,1
center,efficient,1
center,environmental,1
center,thing,1
efficient,environmental,1
efficient,thing,1
environmental,thing,1
thing,built,1
thing,culture,1
thing,environment,1
thing,narrative,1
attack tree,cybersecurity metric,1
attack tree,semantic similarity,1
attack tree,tree edit distance,1
cybersecurity metric,semantic similarity,1
cybersecurity metric,tree edit distance,1
semantic similarity,tree edit distance,1
cybersecurity services,privacy protection,1
ada boost,distributed internet of things attack,1
ada boost,gradient boost,1
ada boost,voting,1
distributed internet of things attack,gradient boost,1
distributed internet of things attack,voting,1
gradient boost,voting,1
black-box adversarial attack,cybersecure artificial intelligence,1
black-box adversarial attack,evolutionary computing,1
black-box adversarial attack,object detection,1
cybersecure artificial intelligence,evolutionary computing,1
cybersecure artificial intelligence,object detection,1
evolutionary computing,object detection,1
code,cyber-physical security,1
code,eavesdropping,1
code,encoding,1
code,kalman filter,1
code,noise measurement,1
code,receiver,1
code,secrecy,1
cyber-physical security,eavesdropping,1
cyber-physical security,encoding,1
cyber-physical security,kalman filter,1
cyber-physical security,noise measurement,1
cyber-physical security,receiver,1
cyber-physical security,secrecy,1
eavesdropping,encoding,1
eavesdropping,kalman filter,1
eavesdropping,noise measurement,1
eavesdropping,receiver,1
eavesdropping,secrecy,1
encoding,kalman filter,1
encoding,noise measurement,1
encoding,receiver,1
encoding,secrecy,1
kalman filter,noise measurement,1
kalman filter,receiver,1
kalman filter,secrecy,1
noise measurement,receiver,1
noise measurement,secrecy,1
receiver,secrecy,1
binary morphing,executable protection,1
binary morphing,protection rop chains,1
executable protection,protection rop chains,1
image approximation,image classification,1
image approximation,memory efficiency,1
image classification,memory efficiency,1
federated platform,scoring,1
5g mobile communication,5g network,1
5g mobile communication,bill of materials,1
5g mobile communication,ecosystem,1
5g mobile communication,supply chain,1
5g mobile communication,vendor risk management,1
5g network,bill of materials,1
5g network,ecosystem,1
5g network,supply chain,1
5g network,vendor risk management,1
bill of materials,ecosystem,1
bill of materials,supply chain,1
bill of materials,vendor risk management,1
ecosystem,supply chain,1
ecosystem,vendor risk management,1
supply chain,vendor risk management,1
grid-tied photovoltaic,inverter,1
grid-tied photovoltaic,spatiotemporal phenomenon,1
grid-tied photovoltaic,voltage control,1
inverter,spatiotemporal phenomenon,1
inverter,voltage control,1
spatiotemporal phenomenon,voltage control,1
chaotic invasive weed optimization algorithm,data storage,1
chaotic invasive weed optimization algorithm,deep kernel machine learning,1
chaotic invasive weed optimization algorithm,secured data transmission,1
data storage,deep kernel machine learning,1
data storage,secured data transmission,1
deep kernel machine learning,secured data transmission,1
cyber security readiness,information security awareness,1
cyber security readiness,perceive threat,1
cyber security readiness,perceive vulnerability,1
information security awareness,perceive threat,1
information security awareness,perceive vulnerability,1
perceive threat,perceive vulnerability,1
conformity,device,1
disillusion,imitation,1
disillusion,multimodality,1
imitation,multimodality,1
burnout,cynicism,1
burnout,professional identity,1
burnout,vigilance,1
cynicism,professional identity,1
cynicism,vigilance,1
professional identity,vigilance,1
deep q network,deep reinforcement learning,1
deep q network,soft actor critic,1
deep reinforcement learning,soft actor critic,1
bitcoin,dimensionality reduction,1
dimensionality reduction,multi-class classification,1
cyber attack attribution,cyber threat attribution,1
cyber attack attribution,malware attribution,1
cyber attack attribution,threat profiling,1
cyber threat attribution,malware attribution,1
cyber threat attribution,threat profiling,1
malware attribution,threat profiling,1
built,culture,1
built,environment,1
built,narrative,1
culture,environment,1
culture,narrative,1
environment,narrative,1
collective algorithm,collective robot,1
collective algorithm,conceptual model,1
collective algorithm,cybernetic investigation,1
collective algorithm,design hardware software tool,1
collective algorithm,expert system,1
collective algorithm,explicit implicit clusterization,1
collective algorithm,instrumental module,1
collective algorithm,protection threat,1
collective algorithm,set theoretic,1
collective algorithm,user interface,1
collective robot,conceptual model,1
collective robot,cybernetic investigation,1
collective robot,design hardware software tool,1
collective robot,expert system,1
collective robot,explicit implicit clusterization,1
collective robot,instrumental module,1
collective robot,protection threat,1
collective robot,set theoretic,1
collective robot,user interface,1
conceptual model,cybernetic investigation,1
conceptual model,design hardware software tool,1
conceptual model,expert system,1
conceptual model,explicit implicit clusterization,1
conceptual model,instrumental module,1
conceptual model,protection threat,1
conceptual model,set theoretic,1
conceptual model,user interface,1
cybernetic investigation,design hardware software tool,1
cybernetic investigation,expert system,1
cybernetic investigation,explicit implicit clusterization,1
cybernetic investigation,instrumental module,1
cybernetic investigation,protection threat,1
cybernetic investigation,set theoretic,1
cybernetic investigation,user interface,1
design hardware software tool,expert system,1
design hardware software tool,explicit implicit clusterization,1
design hardware software tool,instrumental module,1
design hardware software tool,protection threat,1
