source,target,weight
privacy,open distro,1
privacy,siem,1
privacy,federated,2
privacy,gdpr,2
privacy,industry,2
privacy,metalearning,1
privacy,automotive,2
privacy,driver,1
privacy,adversarial,1
privacy,check,1
privacy,integrity,1
privacy,credit bureau,1
privacy,ethics,3
privacy,area,1
privacy,bus,1
privacy,controller,1
privacy,distributed,1
privacy,hornet,1
privacy,ledger,1
privacy,road,1
privacy,side,1
privacy,tangle,1
privacy,units,1
privacy,vehicles,1
privacy,blockchain technology,1
privacy,innovation,1
privacy,medical cyber physical system,1
privacy,data aggregation,1
privacy,data breach,1
privacy,semantics of data,1
privacy,coronavirus,1
privacy,human computer interaction,1
privacy,human factor,1
privacy,remote working,1
privacy,working from home,1
privacy,workplace surveillance,1
privacy,ash,1
privacy,cyberattack,1
privacy,decentralized,1
privacy,diagnostic,1
privacy,hospital,1
privacy,imaging,2
privacy,management,1
privacy,medical,2
privacy,model,1
privacy,health,2
privacy,issue,1
privacy,computer crime,1
privacy,computer hacking,1
privacy,computers education,1
privacy,data privacy,1
privacy,forensic,1
privacy,honeypot,1
privacy,credential,1
privacy,decentralised,1
privacy,disposable,1
privacy,driven,1
privacy,identity,2
privacy,pets,1
privacy,selfsovereign,1
privacy,verifiable,1
privacy,identity management,1
privacy,5g,1
privacy,rf spectrum,1
privacy,profiling,1
privacy,vapt,1
privacy,biomedical,1
privacy,critical,1
privacy,fog,1
privacy,infrastructure,1
privacy,ip,1
privacy,cross,1
privacy,nation,1
privacy,participation,1
privacy,political,1
privacy,couple,1
privacy,decentralize,1
privacy,preservation,1
privacy,problem,1
privacy,connected car,1
privacy,data disclosure,1
privacy,data sharing,1
privacy,privacy concern,1
privacy,psychological ownership,1
privacy,smart product,1
privacy,covid,1
privacy,emotion,1
privacy,employee,1
privacy,home,1
privacy,productivity,1
privacy,recognition,1
privacy,work,1
privacy,action,1
privacy,community,1
privacy,engagement,1
privacy,feminism,1
privacy,gender,1
privacy,race,1
privacy,sexuality,1
privacy,autonomous vehicle,1
privacy,cybersecurity awareness,1
privacy,technology acceptance,1
privacy,civil society,1
privacy,despotism,1
privacy,mercenary firm,1
privacy,pegasus,1
privacy,spyware,1
privacy,application,1
privacy,user,1
privacy,visualisation,1
privacy,web application vulnerability,1
privacy,world wide web,1
privacy,cyber-security,1
privacy,federated learning,1
privacy,industry 4.0,1
privacy,meta-learning,1
privacy,supply chain management,1
privacy,attacks,1
privacy,penetration,1
privacy,principlism,1
privacy,ransomware,1
privacy,testing,1
safety,3gpp,1
safety,5g,1
safety,5g mobile communication,1
safety,hybrid architecture,1
safety,long term evolution,1
safety,mission critical,1
safety,mobile network,1
safety,next generation networking,1
safety,public safety,1
safety,tactical bubble,1
safety,autosar,1
safety,functional,1
safety,iso,1
safety,sae,1
safety,neuronal cyberattack,1
safety,anonymous,1
safety,dark,1
safety,tor,1
safety,user,1
safety,web,1
safety,connected product,1
safety,gdpr,1
safety,human-robot interaction,1
safety,medical device,1
safety,nis directive,1
safety,robot,1
safety,bibliography,1
safety,cognitive bias,1
safety,computer crime,1
safety,cyberpsychology,1
safety,cyberspace,1
safety,human behavior,1
safety,marine safety,1
safety,maritime cyber security,1
safety,psychology,1
safety,psychometric paradigm,1
safety,risk communication,1
safety,risk perception,1
safety,systematic,1
safety,tool,1
safety,digital supply chain,1
safety,energy sector,1
safety,resilience,1
safety,supply chain management,1
safety,directive,1
safety,management,1
safety,nis,1
safety,automobile,1
safety,computer architecture,1
safety,internet of vehicles,1
safety,security reference architecture,1
safety,sensor,1
safety,smart cities,1
safety,smart city,1
safety,space air ground integrated network,1
safety,ics,1
safety,business continuity,1
safety,cyber resilience,1
safety,socio-technical system,1
safety,automotive,1
safety,best,1
safety,design,1
safety,pattern,1
safety,practice,1
safety,vehicle,1
application,critical,1
application,developer,1
application,device,1
application,embedded,1
application,generation,1
application,grid,1
application,improvement,1
application,infrastructure,1
application,medical,1
application,modern,1
application,next,1
application,processor,1
application,smart,1
application,specific,1
application,bert,1
application,electra,1
application,language,1
application,natural,1
application,processing,1
application,game,1
application,owasp,1
application,serious,1
application,top,1
application,web,1
application,investigation,1
application,live,1
application,sandbox,1
application,user,1
application,visualisation,1
application,real,1
application,world,1
application,active,1
critical,developer,1
critical,device,1
critical,embedded,1
critical,generation,1
critical,grid,1
critical,improvement,1
critical,infrastructure,10
critical,medical,1
critical,modern,1
critical,next,1
critical,processor,1
critical,smart,1
critical,specific,1
critical,distribution,1
critical,insurance,1
critical,premiums,1
critical,water,4
critical,chain,1
critical,common,1
critical,management,2
critical,national,1
critical,supply,1
critical,decision,1
critical,fusion,1
critical,analytic,1
critical,crosscorrelation,1
critical,ethercat,1
critical,mitre,1
critical,biomedical,1
critical,fog,1
critical,health,1
critical,imaging,1
critical,industry,1
critical,ip,1
critical,border,1
critical,landscape,1
critical,modeling,1
critical,profiling,1
critical,aviation,1
critical,energy,1
critical,nuclear,1
developer,device,1
developer,embedded,1
developer,generation,1
developer,grid,1
developer,improvement,1
developer,infrastructure,1
developer,medical,1
developer,modern,1
developer,next,1
developer,processor,1
developer,smart,1
developer,specific,1
device,embedded,1
device,generation,1
device,grid,1
device,improvement,1
device,infrastructure,1
device,medical,1
device,modern,1
device,next,1
device,processor,1
device,smart,2
device,specific,1
device,appliance,1
device,energy,1
device,household,1
device,meter,1
device,residential,1
device,thing,1
device,identification,1
embedded,generation,1
embedded,grid,1
embedded,improvement,1
embedded,infrastructure,1
embedded,medical,1
embedded,modern,1
embedded,next,1
embedded,processor,1
embedded,smart,2
embedded,specific,1
embedded,characteristic,1
embedded,mulfesc,1
embedded,automotive,1
embedded,diagnostics,1
embedded,forensic,1
embedded,vehicle,1
embedded,attacker,1
embedded,care,1
embedded,cryptosystem,1
embedded,datacenter,1
embedded,fog,1
embedded,health,1
embedded,next-generation,1
embedded,property,1
embedded,robust,1
embedded,thing,1
embedded,design,1
embedded,logging,1
embedded,pattern,1
generation,grid,1
generation,improvement,1
generation,infrastructure,1
generation,medical,1
generation,modern,1
generation,next,1
generation,processor,1
generation,smart,1
generation,specific,1
generation,automated,1
generation,collection,1
generation,curation,1
generation,dataset,1
generation,rule,1
grid,improvement,1
grid,infrastructure,2
grid,medical,1
grid,modern,1
grid,next,1
grid,processor,1
grid,smart,9
grid,specific,1
grid,advanced,1
grid,algorithm,1
grid,asymmetric,1
grid,encryption,1
grid,metering,2
grid,miller,1
grid,primality,1
grid,rabin,1
grid,rsa,1
grid,signature,1
grid,test,1
grid,balance,1
grid,coverage,1
grid,jamming,1
grid,power,2
grid,consequence,1
grid,familiarity,1
grid,modbus,1
grid,substation,2
grid,trust,1
grid,interpretive,1
grid,modelling,1
grid,structural,1
grid,bayes,1
grid,company,1
grid,equilibrium,1
grid,game,1
grid,graph,1
grid,local,1
grid,model,1
grid,nash,1
grid,theory,1
grid,integrity,1
grid,farm,1
grid,filter,1
grid,harmonic,1
grid,inverter,1
grid,microgrid,1
grid,pv,1
grid,space,1
grid,stability,1
grid,state,1
grid,voltage,1
grid,denial,1
improvement,infrastructure,1
improvement,medical,1
improvement,modern,1
improvement,next,1
improvement,processor,1
improvement,smart,1
improvement,specific,1
improvement,capability,1
improvement,enterprise,1
improvement,medium,1
improvement,micro,1
improvement,small,1
infrastructure,medical,1
infrastructure,modern,1
infrastructure,next,1
infrastructure,processor,1
infrastructure,smart,2
infrastructure,specific,1
infrastructure,5g,1
infrastructure,dependency,1
infrastructure,huawei,1
infrastructure,path,1
infrastructure,advanced,1
infrastructure,algorithm,1
infrastructure,asymmetric,1
infrastructure,encryption,1
infrastructure,metering,1
infrastructure,miller,1
infrastructure,primality,1
infrastructure,rabin,1
infrastructure,rsa,1
infrastructure,signature,1
infrastructure,test,1
infrastructure,distribution,1
infrastructure,insurance,1
infrastructure,premiums,1
infrastructure,water,4
infrastructure,chain,1
infrastructure,common,1
infrastructure,management,2
infrastructure,national,1
infrastructure,supply,1
infrastructure,decision,1
infrastructure,fusion,1
infrastructure,analytic,1
infrastructure,crosscorrelation,1
infrastructure,ethercat,1
infrastructure,mitre,1
infrastructure,biomedical,1
infrastructure,fog,1
infrastructure,health,1
infrastructure,imaging,1
infrastructure,industry,1
infrastructure,ip,1
infrastructure,border,1
infrastructure,landscape,1
infrastructure,modeling,1
infrastructure,profiling,1
infrastructure,biocybersecurity,1
infrastructure,biosecurity,1
infrastructure,cyberbiosecurity,1
infrastructure,urban,1
infrastructure,aviation,1
infrastructure,energy,1
infrastructure,nuclear,1
medical,modern,1
medical,next,1
medical,processor,1
medical,smart,1
medical,specific,1
medical,availability,1
medical,computational,1
medical,ehealth,1
medical,fog,1
medical,hierarchical,1
medical,model,2
medical,modeling,1
medical,thing,1
medical,bowtie,1
medical,cyberattack,2
medical,decisionmaking,1
medical,diagnosis,1
medical,image,1
medical,clinical,1
medical,define,1
medical,function,1
medical,integrated,1
