source,target,weight
media,tool,1
media,virtual,1
media,web,1
multimedia,networking,1
multimedia,online,1
multimedia,reality,1
multimedia,site,1
multimedia,threat,1
multimedia,tool,1
multimedia,virtual,1
multimedia,web,1
networking,online,1
networking,reality,1
networking,site,1
networking,threat,1
networking,tool,1
networking,virtual,1
networking,web,1
online,reality,1
online,site,1
online,threat,1
online,tool,1
online,virtual,1
online,web,1
reality,site,1
reality,threat,1
reality,tool,1
reality,virtual,1
reality,web,1
site,threat,1
site,tool,1
site,virtual,1
site,web,1
threat,tool,1
threat,virtual,1
threat,web,1
tool,virtual,1
tool,web,1
virtual,web,1
bipartite graph,computer forensics,1
bipartite graph,cyber-security monitoring,1
bipartite graph,data set,1
bipartite graph,generalizability,1
bipartite graph,graph theory,1
bipartite graph,heterogeneous network,1
bipartite graph,homogeneous network data,1
bipartite graph,large-scale heterogeneous network,1
bipartite graph,multiaspect forensics,1
bipartite graph,pattern mining,1
bipartite graph,robustness,1
bipartite graph,social network,1
bipartite graph,suspicious port-scanning activity,1
bipartite graph,tensor,1
computer forensics,cyber-security monitoring,1
computer forensics,data set,1
computer forensics,generalizability,1
computer forensics,graph theory,1
computer forensics,heterogeneous network,1
computer forensics,homogeneous network data,1
computer forensics,large-scale heterogeneous network,1
computer forensics,multiaspect forensics,1
computer forensics,pattern mining,1
computer forensics,robustness,1
computer forensics,social network,1
computer forensics,suspicious port-scanning activity,1
computer forensics,tensor,1
cyber-security monitoring,data set,1
cyber-security monitoring,generalizability,1
cyber-security monitoring,graph theory,1
cyber-security monitoring,heterogeneous network,1
cyber-security monitoring,homogeneous network data,1
cyber-security monitoring,large-scale heterogeneous network,1
cyber-security monitoring,multiaspect forensics,1
cyber-security monitoring,pattern mining,1
cyber-security monitoring,robustness,1
cyber-security monitoring,social network,1
cyber-security monitoring,suspicious port-scanning activity,1
cyber-security monitoring,tensor,1
data set,generalizability,1
data set,graph theory,1
data set,heterogeneous network,1
data set,homogeneous network data,1
data set,large-scale heterogeneous network,1
data set,multiaspect forensics,1
data set,pattern mining,1
data set,robustness,1
data set,social network,1
data set,suspicious port-scanning activity,1
data set,tensor,1
generalizability,graph theory,1
generalizability,heterogeneous network,1
generalizability,homogeneous network data,1
generalizability,large-scale heterogeneous network,1
generalizability,multiaspect forensics,1
generalizability,pattern mining,1
generalizability,robustness,1
generalizability,social network,1
generalizability,suspicious port-scanning activity,1
generalizability,tensor,1
graph theory,heterogeneous network,1
graph theory,homogeneous network data,1
graph theory,large-scale heterogeneous network,1
graph theory,multiaspect forensics,1
graph theory,pattern mining,1
graph theory,robustness,1
graph theory,social network,1
graph theory,suspicious port-scanning activity,1
graph theory,tensor,1
graph theory,cyber situation,1
graph theory,cyber terrain,1
graph theory,extended conceptual graph,1
graph theory,impact dependency graph,1
graph theory,impact propagation,1
graph theory,mission,1
graph theory,mission cyber security situation assessment,1
graph theory,multilevel information structure,1
graph theory,operational capacity,1
heterogeneous network,homogeneous network data,1
heterogeneous network,large-scale heterogeneous network,1
heterogeneous network,multiaspect forensics,1
heterogeneous network,pattern mining,1
heterogeneous network,robustness,1
heterogeneous network,social network,1
heterogeneous network,suspicious port-scanning activity,1
heterogeneous network,tensor,1
homogeneous network data,large-scale heterogeneous network,1
homogeneous network data,multiaspect forensics,1
homogeneous network data,pattern mining,1
homogeneous network data,robustness,1
homogeneous network data,social network,1
homogeneous network data,suspicious port-scanning activity,1
homogeneous network data,tensor,1
large-scale heterogeneous network,multiaspect forensics,1
large-scale heterogeneous network,pattern mining,1
large-scale heterogeneous network,robustness,1
