source,target,weight
cyberintelligence,social network service,1
knowledge acquisition,social network service,1
attack graph,behavioral intention,1
attack graph,compute unified device architecture,1
attack graph,nvidia gpu,1
attack graph,parallel computing,1
attack graph,autonomous vehicle,1
attack graph,domain specific language,1
attack graph,java,1
attack graph,threat behavior,1
attack graph,unified modeling language,1
data complexity,one class classification,1
data complexity,subconcept,1
one class classification,subconcept,1
chief artificial intelligence officer,corporate governance,1
javascript attack,malicious code detection,1
compute unified device architecture,nvidia gpu,1
compute unified device architecture,parallel computing,1
nvidia gpu,parallel computing,1
cryptosystem,risk identification,1
cryptosystem,risk mitigation,1
risk identification,risk mitigation,1
cryptoasset,multisignature,1
complete autoencoder,ddos mitigation,1
hierarchical,service disruption profile,1
information system,iso 21827,1
information system,maturity model,1
iso 21827,maturity model,1
cognitive packet network,qos,1
cognitive packet network,random neural network,1
cognitive packet network,routing,1
qos,random neural network,1
qos,routing,1
random neural network,routing,1
random neural network,distributed ledger technology,1
microelectronics,trustworthy computing,1
ambient assisted living,smart object,1
ambient assisted living,socially assisted robot,1
smart object,socially assisted robot,1
cloud computing service,computer technology,1
cloud computing service,computing resource,1
cloud computing service,defence mechanism,1
cloud computing service,privacy threat,1
cloud computing service,processing power,1
cloud computing service,severe security,1
computer technology,computing resource,1
computer technology,defence mechanism,1
computer technology,privacy threat,1
computer technology,processing power,1
computer technology,severe security,1
computing resource,defence mechanism,1
computing resource,privacy threat,1
computing resource,processing power,1
computing resource,severe security,1
defence mechanism,privacy threat,1
defence mechanism,processing power,1
defence mechanism,severe security,1
privacy threat,processing power,1
privacy threat,severe security,1
processing power,severe security,1
dynamic difficulty adjustment,electroencephalography,1
dynamic difficulty adjustment,personalized learning,1
dynamic difficulty adjustment,serious games,1
electroencephalography,personalized learning,1
electroencephalography,serious games,1
personalized learning,serious games,1
long term evolution,radio access network,1
long term evolution,rogue base station,1
long term evolution,vehicle platooning,1
radio access network,rogue base station,1
radio access network,vehicle platooning,1
rogue base station,vehicle platooning,1
iso 27k,nist csf,1
community college,research practice partnership,1
baseband,noncryptographic identification,1
baseband,wireless communication,1
baseband,zero-bias neural network,1
noncryptographic identification,wireless communication,1
noncryptographic identification,zero-bias neural network,1
wireless communication,zero-bias neural network,1
wireless communication,cloning,1
wireless communication,communication security,1
wireless communication,physical layer authentication,1
wireless communication,supervised machine learning,1
apache airavata,custo,1
cybersecurity certification,information and communication technology,1
cybersecurity certification,interledger,1
information and communication technology,interledger,1
multi-modal data,multi-view data,1
multi-modal data,network diffusion,1
multi-modal data,unsupervised machine learning,1
multi-view data,network diffusion,1
multi-view data,unsupervised machine learning,1
network diffusion,unsupervised machine learning,1
blackboard architecture,cyber kill chain,1
blackboard architecture,defense tree,1
blackboard architecture,threat tree,1
cyber kill chain,defense tree,1
cyber kill chain,threat tree,1
defense tree,threat tree,1
conceptual modeling,cyberalerts,1
conceptual modeling,cybersecurity vulnerability,1
conceptual modeling,social media intelligence,1
conceptual modeling,vulnerability management,1
cyberalerts,cybersecurity vulnerability,1
cyberalerts,social media intelligence,1
cyberalerts,vulnerability management,1
cybersecurity vulnerability,social media intelligence,1
cybersecurity vulnerability,vulnerability management,1
social media intelligence,vulnerability management,1
election,officials,1
election,tree,1
officials,tree,1
autonomous vehicle,domain specific language,1
autonomous vehicle,java,1
autonomous vehicle,threat behavior,1
autonomous vehicle,unified modeling language,1
domain specific language,java,1
domain specific language,threat behavior,1
domain specific language,unified modeling language,1
java,threat behavior,1
java,unified modeling language,1
threat behavior,unified modeling language,1
algorithm selection,meta learning,1
epistemology,future,1
future,provision,1
automotive cybersecurity testing,automotive prototype testbed,1
automotive cybersecurity testing,broad set,1
automotive cybersecurity testing,cloud service,1
automotive cybersecurity testing,communication feature,1
automotive cybersecurity testing,computer simulation,1
automotive cybersecurity testing,conduct testing activity,1
automotive cybersecurity testing,cvs functionality,1
automotive cybersecurity testing,cvs implementation,1
automotive cybersecurity testing,cvs prototype,1
automotive cybersecurity testing,detailed system model,1
automotive cybersecurity testing,field testing,1
automotive cybersecurity testing,hardware requirement,1
automotive cybersecurity testing,highly equipped infrastructure connected vehicle,1
automotive cybersecurity testing,prototype testbed,1
automotive cybersecurity testing,relevant research,1
automotive cybersecurity testing,road side unit,1
automotive cybersecurity testing,safer driving,1
automotive cybersecurity testing,software design,1
automotive cybersecurity testing,support cybersecurity testing,1
automotive cybersecurity testing,vehicle to infrastructure,1
automotive prototype testbed,broad set,1
automotive prototype testbed,cloud service,1
automotive prototype testbed,communication feature,1
automotive prototype testbed,computer simulation,1
automotive prototype testbed,conduct testing activity,1
automotive prototype testbed,cvs functionality,1
automotive prototype testbed,cvs implementation,1
automotive prototype testbed,cvs prototype,1
automotive prototype testbed,detailed system model,1
automotive prototype testbed,field testing,1
automotive prototype testbed,hardware requirement,1
automotive prototype testbed,highly equipped infrastructure connected vehicle,1
automotive prototype testbed,prototype testbed,1
automotive prototype testbed,relevant research,1
