source,target,weight
relational data,substation network security,1
relational data,successful smart grid,1
security architecture,security best practice,1
security architecture,smart grid cyber security,1
security architecture,smart grid-related data,1
security architecture,substation network security,1
security architecture,successful smart grid,1
security architecture,enterprise security,1
security best practice,smart grid cyber security,1
security best practice,smart grid-related data,1
security best practice,substation network security,1
security best practice,successful smart grid,1
smart grid cyber security,smart grid-related data,1
smart grid cyber security,substation network security,1
smart grid cyber security,successful smart grid,1
smart grid-related data,substation network security,1
smart grid-related data,successful smart grid,1
substation network security,successful smart grid,1
fuzz testing,self adaptive immunity,1
function,grouping,1
function,invasive software,1
function,optimization,1
function,reduction,1
function,stuxnet,1
grouping,invasive software,1
grouping,optimization,1
grouping,reduction,1
grouping,stuxnet,1
invasive software,optimization,1
invasive software,reduction,1
invasive software,stuxnet,1
optimization,reduction,1
optimization,stuxnet,1
reduction,stuxnet,1
application download,automotive electronics,1
application download,denial of service,1
application download,electrified modern vehicles,1
application download,intelligent vehicles,1
application download,limited network connectivity,1
application download,microcontroller,1
application download,microcontroller unit,1
application download,paradigm change,1
application download,portable music player,1
application download,public risk assessment tool,1
application download,risk management,1
application download,smartphone,1
application download,software code,1
application download,telecommunication security,1
application download,traffic engineering computing,1
application download,vehicle connectivity,1
application download,vehicle cyber security,1
application download,vehicular ad hoc network,1
automotive electronics,denial of service,1
automotive electronics,electrified modern vehicles,1
automotive electronics,intelligent vehicles,1
automotive electronics,limited network connectivity,1
automotive electronics,microcontroller,1
automotive electronics,microcontroller unit,1
automotive electronics,paradigm change,1
automotive electronics,portable music player,1
automotive electronics,public risk assessment tool,1
automotive electronics,risk management,1
automotive electronics,smartphone,1
automotive electronics,software code,1
automotive electronics,telecommunication security,1
automotive electronics,traffic engineering computing,1
automotive electronics,vehicle connectivity,1
automotive electronics,vehicle cyber security,1
automotive electronics,vehicular ad hoc network,1
denial of service,electrified modern vehicles,1
denial of service,intelligent vehicles,1
denial of service,limited network connectivity,1
denial of service,microcontroller,1
denial of service,microcontroller unit,1
denial of service,paradigm change,1
denial of service,portable music player,1
denial of service,public risk assessment tool,1
denial of service,risk management,1
denial of service,smartphone,1
denial of service,software code,1
denial of service,telecommunication security,1
denial of service,traffic engineering computing,1
