source,target,weight
industrial cyberphysical system security,measured boot,1
industrial cyberphysical system security,open platform communications unified architecture security,1
industrial cyberphysical system security,trusted platform module,1
industrial cyberphysical system security,trustworthy system,1
industrial cyberphysical system security,distributed algorithm,1
industrial cyberphysical system security,game theory,1
industrial cyberphysical system security,spectrum access,1
industrial internet of things,measured boot,1
industrial internet of things,open platform communications unified architecture security,1
industrial internet of things,trusted platform module,1
industrial internet of things,trustworthy system,1
industrial internet of things,consistency,1
industrial internet of things,fdi,1
industrial internet of things,k-nearest neighbor,1
industrial internet of things,neighbor,1
industrial internet of things,smart infrastructure,1
industrial internet of things,industrial robot,1
industrial internet of things,attack tool,1
industrial internet of things,firmware monitoring,1
industrial internet of things,hardware monitoring,1
industrial internet of things,deep packet inspection,1
industrial internet of things,forensic design,1
industrial internet of things,forensic driven security monitoring,1
industrial internet of things,industrial control,1
industrial internet of things,operational technology,1
industrial internet of things,supervisory control and data acquisition,1
industrial internet of things,testbed,1
industrial internet of things,cybersecurity resilience,1
industrial internet of things,manufacturing logical control,1
industrial internet of things,software defined networking,1
industrial internet of things,kinetic threat,1
industrial internet of things,flexible production,1
industrial internet of things,flow control loop,1
industrial internet of things,industrial automated control,1
industrial internet of things,stride,1
industrial internet of things,fog computing,1
industrial internet of things,implementation,1
industrial internet of things,industrial informatics,1
measured boot,open platform communications unified architecture security,1
measured boot,trusted platform module,1
measured boot,trustworthy system,1
open platform communications unified architecture security,trusted platform module,1
open platform communications unified architecture security,trustworthy system,1
trusted platform module,trustworthy system,1
trusted platform module,attribute encryption,1
trusted platform module,fragile watermark,1
trusted platform module,trusted computing,1
charge trapping,eeprom,1
charge trapping,encryption,1
charge trapping,hfo 2,1
charge trapping,high-k dielectric,1
charge trapping,programming,1
eeprom,encryption,1
eeprom,hfo 2,1
eeprom,high-k dielectric,1
eeprom,programming,1
encryption,hfo 2,1
encryption,high-k dielectric,1
encryption,programming,1
encryption,bluetooth,1
encryption,key,1
encryption,lowenergy,1
encryption,algorithm,1
encryption,correspondent,1
encryption,sensitive,1
encryption,advanced encryption standard,3
encryption,gcm,1
encryption,invehicle network,1
encryption,decryption,1
encryption,field programmable gate array,2
encryption,resource consumption,1
encryption,usable,1
encryption,context aware security,1
encryption,data obfuscation,1
encryption,health level seven,1
encryption,healthcare scada,1
encryption,ics network,1
encryption,ieee 11073,1
encryption,impulsive statistical fingerprinting,1
encryption,scada,1
encryption,anti-forensics,1
encryption,cloud forensics,1
encryption,digital investigation,1
encryption,internet of things forensics,1
encryption,accelerator,1
encryption,hw,1
encryption,braking,1
encryption,ocb,1
encryption,platoon,1
encryption,cyclone iv,1
encryption,intel quartus,1
encryption,parallelization,1
encryption,rijndael,1
encryption,vhdl,1
hfo 2,high-k dielectric,1
hfo 2,programming,1
high-k dielectric,programming,1
programming,military,1
programming,rotc,1
access credential,neural network,2
access credential,user management,1
access credential,intelligent building,1
access credential,smart infrastructure,1
neural network,user management,1
neural network,smartphone,1
neural network,ddos attack,1
neural network,feature selection,1
neural network,malware classification,1
neural network,artificial neural network,1
neural network,long short term memory,2
neural network,machine to machine,1
neural network,smart infrastructure,2
neural network,wavelet,1
neural network,anti-tracking network,1
neural network,topology,1
neural network,office environment,1
neural network,smart devices,1
neural network,smart home,1
neural network,spear,1
neural network,homoglyph attack,1
neural network,intelligent building,1
neural network,industrial control,1
neural network,time series,1
accreditation,computer science education,1
accreditation,curricula,1
accreditation,public policy,1
accreditation,uk,1
computer science education,curricula,1
computer science education,public policy,1
computer science education,uk,1
computer science education,netsblox,1
computer science education,robotics,1
computer science education,snap,1
computer science education,visual programming,1
curricula,public policy,1
curricula,uk,1
public policy,uk,1
design pattern,phishing,1
phishing,bait,1
phishing,robocall,1
phishing,scam,1
phishing,social engineering attack,1
phishing,spear phishing,1
phishing,vishing,1
phishing,dual-process,1
phishing,influence,1
phishing,principle,1
phishing,susceptibility,1
phishing,algorithm,1
phishing,classification,1
phishing,email classification,1
phishing,mouse movement,1
phishing,behavioural,1
phishing,android browser,1
phishing,cybersecurity psychology,1
phishing,deceptive login,1
phishing,electrooculographic,1
phishing,mobile device,1
phishing,smart glass,1
phishing,autonomic computing,1
phishing,knowledge,1
phishing,monitoring,1
phishing,e-crime,1
phishing,online security,1
phishing,online threat,1
phishing,password stealing,1
phishing,pharming,1
phishing,quantum computing,1
combat,experience,1
combat,interview,1
combat,military,1
combat,mixed,1
combat,professional,1
combat,skill,1
combat,survey,1
combat,veteran,1
experience,interview,1
experience,military,1
experience,mixed,1
experience,professional,1
experience,skill,1
experience,survey,1
experience,veteran,1
interview,military,1
interview,mixed,1
interview,professional,1
interview,skill,1
interview,survey,1
interview,veteran,1
interview,case,1
interview,observation,1
interview,qualitative method,1
interview,review,1
interview,france,1
interview,qualitative,1
military,mixed,1
military,professional,1
military,skill,1
military,survey,1
military,veteran,1
military,rotc,1
mixed,professional,1
mixed,skill,1
mixed,survey,1
mixed,veteran,1
mixed,criticality,1
mixed,embedded,1
mixed,exploration,1
mixed,secure,1
mixed,space,1
mixed,event,1
mixed,methods,1
mixed,statistics,1
professional,skill,1
professional,survey,1
professional,veteran,1
skill,survey,1
skill,veteran,1
skill,computer,1
skill,development,1
skill,engagement,1
skill,gender,1
skill,middle,1
skill,scale,1
skill,school,1
skill,smallto medium sized business,1
skill,smallto medium sized enterprise,1
skill,crisis,1
skill,shortage,1
survey,veteran,1
survey,map,1
survey,self-organizing,1
survey,iticse,1
survey,sigcse,1
survey,systematic literature review,1
survey,systematic mapping,1
survey,beautiful,1
survey,mobile,1
survey,phone,1
survey,practice,1
survey,questionnaire,1
survey,smartphone,1
survey,usage,1
human computer interaction,voice controlled digital assistant,1
human computer interaction,sensemaking,1
human computer interaction,teaming,1
adaptive control,human aspect,1
adaptive control,human aspect of information security questionnaire,1
adaptive control,information security awareness,1
adaptive control,learning style,1
human aspect,human aspect of information security questionnaire,1
human aspect,information security awareness,1
human aspect,learning style,1
human aspect of information security questionnaire,information security awareness,1
human aspect of information security questionnaire,learning style,1
information security awareness,learning style,1
information security awareness,anti-malware,1
information security awareness,developing country,1
information security awareness,technology adoption,1
information security awareness,university student,1
information security awareness,organisational behaviour,1
information security awareness,organisational culture,1
information security awareness,security culture,1
cybercrime incident,investigation technique,1
cybercrime incident,offence classification,1
cybercrime incident,social engineering attack,1
cybercrime incident,spyware,1
cybercrime incident,threat severity,1
investigation technique,offence classification,1
investigation technique,social engineering attack,1
investigation technique,spyware,1
investigation technique,threat severity,1
offence classification,social engineering attack,1
offence classification,spyware,1
offence classification,threat severity,1
social engineering attack,spyware,1
social engineering attack,threat severity,1
social engineering attack,bait,1
social engineering attack,robocall,1
social engineering attack,scam,1
social engineering attack,spear phishing,1
social engineering attack,vishing,1
spyware,threat severity,1
clustering kl divergence,dynamic bayesian classifier,1
distributed security modelling,fog computing,1
fog computing,antifragility,1
fog computing,cyber resilience,1
fog computing,edge computing,1
fog computing,cloud computing,1
fog computing,distributed anomaly,1
fog computing,microgrid,1
fog computing,open fog,1
fog computing,smart meter,1
fog computing,implementation,1
fog computing,industrial informatics,1
consistency,fdi,1
consistency,k-nearest neighbor,1
consistency,neighbor,1
consistency,smart infrastructure,1
fdi,k-nearest neighbor,1
fdi,neighbor,1
fdi,smart infrastructure,1
k-nearest neighbor,neighbor,1
k-nearest neighbor,smart infrastructure,1
neighbor,smart infrastructure,1
smart infrastructure,artificial neural network,1
smart infrastructure,long short term memory,1
smart infrastructure,machine to machine,1
smart infrastructure,wavelet,1
smart infrastructure,intelligent building,1
platform,computer,1
platform,cyberphysical,1
platform,decision,1
platform,electricity,1
platform,grid,1
platform,monitoring,1
platform,secure,1
platform,transactive,1
platform,icv,1
platform,software,1
platform,vehicle,1
platform,intelligence,1
platform,open,1
platform,osint,1
platform,source,1
platform,tip,1
attribute encryption,fragile watermark,1
attribute encryption,trusted computing,1
attribute encryption,fine-grained access control,1
attribute encryption,inner-product encryption,1
attribute encryption,proxy re-encryption,1
fragile watermark,trusted computing,1
adaptive dynamic programming,integral slidingmode control,1
adaptive dynamic programming,reliable control,1
adaptive dynamic programming,sensor actuator attack,1
integral slidingmode control,reliable control,1
integral slidingmode control,sensor actuator attack,1
reliable control,sensor actuator attack,1
consequence,emaintenance,1
consequence,railway,1
emaintenance,railway,1
railway,iec 62443,1
cybersecurity engineering,modeling language,1
