source,target,weight
social engineering,mobile development,1
social engineering,higher education,1
social engineering,psychological,1
social engineering,social psychology,1
social engineering,definition,1
social engineering,history of computing,1
social engineering,taxonomy,1
competitive differentiator,internal audit,1
competitive differentiator,value proposition,1
internal audit,value proposition,1
complex system governance,management cybernetics,1
complex system governance,metasystem,1
complex system governance,system thinking,1
management cybernetics,metasystem,1
management cybernetics,system thinking,1
metasystem,system thinking,1
attack resilience,attack resilient,1
attack resilience,wide area monitoring protection control,1
attack resilient,wide area monitoring protection control,1
constrained shortest path,quality of service,1
constrained shortest path,routing,1
constrained shortest path,software defined network,1
quality of service,routing,1
quality of service,software defined network,1
routing,software defined network,1
software defined network,dynamic defense,1
software defined network,southbound api,1
software defined network,privacy by design,1
active,detection,1
active,malicious,1
active,phishing,1
active,countermeasure,1
active,cyberdefense,1
active,missioncritical,1
active,postcompromise,1
active,resilience,1
active,resiliency,1
detection,malicious,2
detection,phishing,2
detection,assurance,1
detection,intrusion,5
detection,steppingstone,1
detection,alert,2
detection,darknet,1
detection,honeypot,1
detection,monitoring,1
detection,automatic,1
detection,channel,1
detection,chat,1
detection,communication,2
detection,cyberspace,1
detection,internet,2
detection,media,1
detection,real,1
detection,relay,1
detection,social,1
detection,automated,1
detection,file,1
detection,html,1
detection,imbalance,1
detection,architecture,1
detection,coverage,1
detection,theoretical,1
detection,bot,1
detection,clustering,1
detection,feature,2
detection,graph,1
detection,acquisition,1
detection,authorization,1
detection,bargaining,1
detection,code,1
detection,decryption,1
detection,diagnosis,1
detection,fault,1
detection,game,1
detection,intentional,1
detection,matrix,1
detection,noise,1
detection,replay,1
detection,signal,1
detection,smart,1
detection,supervisory,1
detection,algorithm,1
detection,forest,1
detection,random,1
detection,bilinear matrix inequality,1
detection,control design,1
detection,controller synthesis,1
detection,fault tolerance,1
detection,observer,1
detection,residual generator,1
detection,three tank,1
detection,anomaly,1
detection,autoencoder,1
detection,vector,1
detection,abnormal,1
detection,behaviour,1
detection,streaming,1
detection,things,1
detection,automobile,1
detection,covert attack detection,1
detection,cyber physical system security,1
detection,switched auxiliary system,1
detection,switched luenberger observer,1
detection,effectiveness,1
detection,investigation,1
detection,level,1
detection,operational,1
detection,operations,1
detection,situational,1
detection,total,1
detection,sandbox,1
detection,smartgrid,1
malicious,phishing,1
malicious,automated,1
malicious,file,1
malicious,html,1
malicious,imbalance,1
phishing,debriefing,1
phishing,ethics,1
phishing,human experimentation,1
phishing,informed consent,1
phishing,hardening,1
phishing,least privilege,1
phishing,secure configuration,1
phishing,web browser,1
phishing,algorithm,1
phishing,forest,1
phishing,random,1
phishing,feature,1
phishing,reduction,1
phishing,decision,1
phishing,making,1
phishing,processing,1
phishing,warning,1
code,generation,1
code,monitoring,1
code,simulink,1
code,whitelisting,1
code,acquisition,1
code,authorization,1
code,bargaining,1
code,communication,1
code,decryption,1
code,diagnosis,1
code,fault,1
code,game,1
code,intentional,1
code,matrix,1
code,noise,1
code,replay,1
code,signal,1
code,smart,1
code,supervisory,1
code,internet,1
code,things,1
generation,monitoring,1
generation,simulink,1
generation,whitelisting,1
monitoring,simulink,1
monitoring,whitelisting,1
monitoring,alert,1
monitoring,darknet,1
monitoring,honeypot,1
simulink,whitelisting,1
demand side management,network connectivity,1
alert sharing platform,personal data,1
personal data,attitude scale,1
personal data,information disclosure,1
healthcare infrastructure,visualization,1
healthcare infrastructure,wanacrypt,1
healthcare infrastructure,wannacry,1
visualization,wanacrypt,1
visualization,wannacry,1
visualization,computer science education,1
visualization,cybersecurity curriculum development,1
visualization,game design,1
visualization,arp spoofing,1
visualization,computer science,1
visualization,course module,1
visualization,hands-on lab,1
visualization,local area network,1
visualization,man-in-middle,1
visualization,bian lian,1
visualization,camouflage,1
visualization,cctv,1
visualization,espionage,1
visualization,face changing,1
visualization,facial recognition,1
visualization,generative design,1
visualization,magic history,1
visualization,military intelligence,1
visualization,military strategy,1
visualization,modeling,1
visualization,perception management,1
visualization,performance magic,1
visualization,photogrammetry,1
visualization,sousveillance,1
visualization,surveillance,1
visualization,uncanny valley,1
visualization,wearables,1
visualization,evaluation,1
visualization,factor,1
visualization,human,1
visualization,qualitative,1
visualization,task,1
wanacrypt,wannacry,1
adversarial thinking,experimental research,1
adversarial thinking,higher education,1
adversarial thinking,learning objective,1
adversarial thinking,professional skill,1
adversarial thinking,strategic reasoning,1
experimental research,higher education,1
experimental research,learning objective,1
experimental research,professional skill,1
experimental research,strategic reasoning,1
higher education,learning objective,1
higher education,professional skill,1
higher education,strategic reasoning,1
higher education,psychological,1
higher education,social psychology,1
higher education,blended learning,1
higher education,cnap,1
higher education,competency,1
learning objective,professional skill,1
learning objective,strategic reasoning,1
professional skill,strategic reasoning,1
assistant,intelligent,1
assistant,recommender,1
intelligent,recommender,1
intelligent,air,1
intelligent,airport,1
intelligent,firmware,1
