source,target,weight
bayesian inference,deep learning model,1
bayesian inference,detection model,1
bayesian inference,f 1 score,1
bayesian inference,final layer,1
bayesian inference,hamiltonian dynamics,1
bayesian inference,information leakage,1
bayesian inference,learning model,1
bayesian inference,malicious activity,1
bayesian inference,mann whitney u test,1
bayesian inference,markov chain monte carlo,1
bayesian inference,maximum posteriori,1
bayesian inference,neural network,1
bayesian inference,one dimensional convolutional neural network,1
bayesian inference,relu activation function,1
bayesian inference,robust deep learning,1
bayesian inference,stochastic model,1
bayesian inference,uncertainty quantification,1
bayesian model,bayesian neural network,1
bayesian model,convolutional layer,1
bayesian model,convolutional neural network,1
bayesian model,deep learning for detection,1
bayesian model,deep learning model,1
bayesian model,detection model,1
bayesian model,f 1 score,1
bayesian model,final layer,1
bayesian model,hamiltonian dynamics,1
bayesian model,information leakage,1
bayesian model,learning model,1
bayesian model,malicious activity,1
bayesian model,mann whitney u test,1
bayesian model,markov chain monte carlo,1
bayesian model,maximum posteriori,1
bayesian model,neural network,1
bayesian model,one dimensional convolutional neural network,1
bayesian model,relu activation function,1
bayesian model,robust deep learning,1
bayesian model,stochastic model,1
bayesian model,uncertainty quantification,1
bayesian neural network,convolutional layer,1
bayesian neural network,convolutional neural network,1
bayesian neural network,deep learning for detection,1
bayesian neural network,deep learning model,1
bayesian neural network,detection model,1
bayesian neural network,f 1 score,1
bayesian neural network,final layer,1
bayesian neural network,hamiltonian dynamics,1
bayesian neural network,information leakage,1
bayesian neural network,learning model,1
bayesian neural network,malicious activity,1
bayesian neural network,mann whitney u test,1
bayesian neural network,markov chain monte carlo,1
bayesian neural network,maximum posteriori,1
bayesian neural network,neural network,1
bayesian neural network,one dimensional convolutional neural network,1
bayesian neural network,relu activation function,1
bayesian neural network,robust deep learning,1
bayesian neural network,stochastic model,1
bayesian neural network,uncertainty quantification,1
convolutional layer,convolutional neural network,1
convolutional layer,deep learning for detection,1
convolutional layer,deep learning model,1
convolutional layer,detection model,1
convolutional layer,f 1 score,1
convolutional layer,final layer,1
convolutional layer,hamiltonian dynamics,1
convolutional layer,information leakage,1
convolutional layer,learning model,1
convolutional layer,malicious activity,1
convolutional layer,mann whitney u test,1
convolutional layer,markov chain monte carlo,1
convolutional layer,maximum posteriori,1
convolutional layer,neural network,1
convolutional layer,one dimensional convolutional neural network,1
convolutional layer,relu activation function,1
convolutional layer,robust deep learning,1
convolutional layer,stochastic model,1
convolutional layer,uncertainty quantification,1
convolutional neural network,deep learning for detection,1
convolutional neural network,deep learning model,1
convolutional neural network,detection model,1
convolutional neural network,f 1 score,1
convolutional neural network,final layer,1
convolutional neural network,hamiltonian dynamics,1
convolutional neural network,information leakage,1
convolutional neural network,learning model,1
convolutional neural network,malicious activity,1
convolutional neural network,mann whitney u test,1
convolutional neural network,markov chain monte carlo,1
convolutional neural network,maximum posteriori,1
convolutional neural network,neural network,2
convolutional neural network,one dimensional convolutional neural network,1
convolutional neural network,relu activation function,1
convolutional neural network,robust deep learning,1
convolutional neural network,stochastic model,1
convolutional neural network,uncertainty quantification,1
convolutional neural network,adversarial attack,1
convolutional neural network,heating,1
convolutional neural network,identification,1
convolutional neural network,object recognition,1
convolutional neural network,payload,1
convolutional neural network,attack graph,1
convolutional neural network,digital forensics,2
convolutional neural network,graph neural network,1
convolutional neural network,long short term memory,5
convolutional neural network,operational technology,1
convolutional neural network,malware classification,1
convolutional neural network,malware image dataset,1
convolutional neural network,transfer learning,4
convolutional neural network,classification algorithm,1
convolutional neural network,data model,1
convolutional neural network,few-shot learning,1
convolutional neural network,model-agnostic meta-learning,1
convolutional neural network,task,1
convolutional neural network,encrypted traffic detection,1
convolutional neural network,honeynet,1
convolutional neural network,tcprepair,1
convolutional neural network,malware detection,1
convolutional neural network,performance,1
convolutional neural network,support vector machine,1
convolutional neural network,generative adversarial network,3
convolutional neural network,malware generation,1
convolutional neural network,civil structural health monitoring,1
convolutional neural network,data scarcity,1
convolutional neural network,deep neural network architecture,1
convolutional neural network,deepsmote,1
convolutional neural network,electromagnetic imaging,1
convolutional neural network,fluid mechanic,1
convolutional neural network,lack training data,1
convolutional neural network,medical image,1
convolutional neural network,meteorology,1
convolutional neural network,pinn,1
convolutional neural network,small dataset,1
convolutional neural network,smote,1
convolutional neural network,trustworthy data,1
convolutional neural network,wireless communication,1
convolutional neural network,data generation,1
convolutional neural network,knn,1
convolutional neural network,xgboost,1
convolutional neural network,android malware,1
convolutional neural network,image malware detection,1
convolutional neural network,qr code,1
convolutional neural network,bilstm,1
convolutional neural network,hate speech,1
convolutional neural network,roman urdu,1
convolutional neural network,social media,1
convolutional neural network,transformer model,2
convolutional neural network,multivariate time series,1
convolutional neural network,suspicious behaviour classification,1
convolutional neural network,anti-phishing solution,1
convolutional neural network,phishing threat,1
convolutional neural network,url feature,1
convolutional neural network,conventional neural network,1
convolutional neural network,optimization,1
convolutional neural network,streaming data,1
convolutional neural network,classification task,1
convolutional neural network,concept drift,1
convolutional neural network,data logger,1
convolutional neural network,image processing,1
convolutional neural network,learning algorithm,1
convolutional neural network,manual inspection,1
convolutional neural network,pattern mining,1
convolutional neural network,recurrent neural network,1
convolutional neural network,registration process,1
convolutional neural network,rule,1
convolutional neural network,speech processing,1
convolutional neural network,textual message,1
convolutional neural network,time series,1
convolutional neural network,traditional analysis,1
convolutional neural network,user equipment,1
convolutional neural network,behavioral biometrics,1
convolutional neural network,residual network,1
convolutional neural network,serialized image classification,1
convolutional neural network,binary visualization,1
convolutional neural network,malicious traffic classification,1
convolutional neural network,network security,1
convolutional neural network,human factor,1
convolutional neural network,secure transfer,1
convolutional neural network,deep neural network,1
convolutional neural network,malicious url classification,1
convolutional neural network,malicious url detection,1
convolutional neural network,blstm,1
deep learning for detection,deep learning model,1
deep learning for detection,detection model,1
deep learning for detection,f 1 score,1
deep learning for detection,final layer,1
deep learning for detection,hamiltonian dynamics,1
deep learning for detection,information leakage,1
deep learning for detection,learning model,1
deep learning for detection,malicious activity,1
deep learning for detection,mann whitney u test,1
deep learning for detection,markov chain monte carlo,1
deep learning for detection,maximum posteriori,1
deep learning for detection,neural network,1
deep learning for detection,one dimensional convolutional neural network,1
deep learning for detection,relu activation function,1
deep learning for detection,robust deep learning,1
deep learning for detection,stochastic model,1
deep learning for detection,uncertainty quantification,1
deep learning model,detection model,1
deep learning model,f 1 score,1
deep learning model,final layer,1
deep learning model,hamiltonian dynamics,1
deep learning model,information leakage,1
deep learning model,learning model,1
deep learning model,malicious activity,1
deep learning model,mann whitney u test,1
deep learning model,markov chain monte carlo,1
deep learning model,maximum posteriori,1
deep learning model,neural network,1
deep learning model,one dimensional convolutional neural network,1
deep learning model,relu activation function,1
deep learning model,robust deep learning,1
deep learning model,stochastic model,1
deep learning model,uncertainty quantification,1
deep learning model,6g,1
deep learning model,phishing attack detection,1
detection model,f 1 score,1
detection model,final layer,1
detection model,hamiltonian dynamics,1
detection model,information leakage,1
detection model,learning model,1
detection model,malicious activity,1
detection model,mann whitney u test,1
detection model,markov chain monte carlo,1
detection model,maximum posteriori,1
detection model,neural network,1
detection model,one dimensional convolutional neural network,1
detection model,relu activation function,1
detection model,robust deep learning,1
detection model,stochastic model,1
detection model,uncertainty quantification,1
f 1 score,final layer,1
f 1 score,hamiltonian dynamics,1
f 1 score,information leakage,1
f 1 score,learning model,1
f 1 score,malicious activity,1
f 1 score,mann whitney u test,1
f 1 score,markov chain monte carlo,1
f 1 score,maximum posteriori,1
f 1 score,neural network,1
f 1 score,one dimensional convolutional neural network,1
f 1 score,relu activation function,1
f 1 score,robust deep learning,1
f 1 score,stochastic model,1
f 1 score,uncertainty quantification,1
final layer,hamiltonian dynamics,1
final layer,information leakage,1
final layer,learning model,1
final layer,malicious activity,1
final layer,mann whitney u test,1
final layer,markov chain monte carlo,1
final layer,maximum posteriori,1
final layer,neural network,1
final layer,one dimensional convolutional neural network,1
final layer,relu activation function,1
final layer,robust deep learning,1
final layer,stochastic model,1
final layer,uncertainty quantification,1
