source,target,weight
cybersecurity application,delayed feedback connection,1
cybersecurity application,excitatory neuron,1
cybersecurity application,feedforward connection,1
cybersecurity application,global computer network,1
cybersecurity application,inhibitory neuron,1
cybersecurity application,multilayer architecture,1
cybersecurity application,neural net,1
cybersecurity application,pattern classification,1
cybersecurity application,pattern clustering,1
cybersecurity application,pattern recognition,1
data mining,delayed feedback connection,1
data mining,excitatory neuron,1
data mining,feedforward connection,1
data mining,global computer network,1
data mining,inhibitory neuron,1
data mining,multilayer architecture,1
data mining,neural net,1
data mining,pattern classification,1
data mining,pattern clustering,1
data mining,pattern recognition,1
data mining,pattern discovery,1
delayed feedback connection,excitatory neuron,1
delayed feedback connection,feedforward connection,1
delayed feedback connection,global computer network,1
delayed feedback connection,inhibitory neuron,1
delayed feedback connection,multilayer architecture,1
delayed feedback connection,neural net,1
delayed feedback connection,pattern classification,1
delayed feedback connection,pattern clustering,1
delayed feedback connection,pattern recognition,1
excitatory neuron,feedforward connection,1
excitatory neuron,global computer network,1
excitatory neuron,inhibitory neuron,1
excitatory neuron,multilayer architecture,1
excitatory neuron,neural net,1
excitatory neuron,pattern classification,1
excitatory neuron,pattern clustering,1
excitatory neuron,pattern recognition,1
feedforward connection,global computer network,1
feedforward connection,inhibitory neuron,1
feedforward connection,multilayer architecture,1
feedforward connection,neural net,1
feedforward connection,pattern classification,1
feedforward connection,pattern clustering,1
feedforward connection,pattern recognition,1
global computer network,inhibitory neuron,1
global computer network,multilayer architecture,1
global computer network,neural net,1
global computer network,pattern classification,1
global computer network,pattern clustering,1
global computer network,pattern recognition,1
inhibitory neuron,multilayer architecture,1
inhibitory neuron,neural net,1
inhibitory neuron,pattern classification,1
inhibitory neuron,pattern clustering,1
inhibitory neuron,pattern recognition,1
multilayer architecture,neural net,1
multilayer architecture,pattern classification,1
multilayer architecture,pattern clustering,1
multilayer architecture,pattern recognition,1
neural net,pattern classification,1
neural net,pattern clustering,1
neural net,pattern recognition,1
pattern classification,pattern clustering,1
pattern classification,pattern recognition,1
pattern clustering,pattern recognition,1
android,android api implementation,1
android,android sdk emulator,1
android,app bytecode,1
android,automated execution control,1
android,automated program analysis cybersecurity,1
android,bytecode instrumentation,1
android,droid reasoning analysis protection engine,1
android,dynamic behavior monitoring,1
android,hidden malware,1
android,model checking,1
android,semiautomated app behavior analysis,1
android,smart phone,1
android api implementation,android sdk emulator,1
android api implementation,app bytecode,1
android api implementation,automated execution control,1
android api implementation,automated program analysis cybersecurity,1
android api implementation,bytecode instrumentation,1
android api implementation,droid reasoning analysis protection engine,1
android api implementation,dynamic behavior monitoring,1
android api implementation,hidden malware,1
android api implementation,model checking,1
android api implementation,semiautomated app behavior analysis,1
android api implementation,smart phone,1
android sdk emulator,app bytecode,1
android sdk emulator,automated execution control,1
android sdk emulator,automated program analysis cybersecurity,1
android sdk emulator,bytecode instrumentation,1
android sdk emulator,droid reasoning analysis protection engine,1
android sdk emulator,dynamic behavior monitoring,1
android sdk emulator,hidden malware,1
android sdk emulator,model checking,1
android sdk emulator,semiautomated app behavior analysis,1
android sdk emulator,smart phone,1
app bytecode,automated execution control,1
app bytecode,automated program analysis cybersecurity,1
app bytecode,bytecode instrumentation,1
app bytecode,droid reasoning analysis protection engine,1
app bytecode,dynamic behavior monitoring,1
app bytecode,hidden malware,1
app bytecode,model checking,1
app bytecode,semiautomated app behavior analysis,1
app bytecode,smart phone,1
automated execution control,automated program analysis cybersecurity,1
automated execution control,bytecode instrumentation,1
automated execution control,droid reasoning analysis protection engine,1
automated execution control,dynamic behavior monitoring,1
automated execution control,hidden malware,1
automated execution control,model checking,1
automated execution control,semiautomated app behavior analysis,1
automated execution control,smart phone,1
automated program analysis cybersecurity,bytecode instrumentation,1
automated program analysis cybersecurity,droid reasoning analysis protection engine,1
automated program analysis cybersecurity,dynamic behavior monitoring,1
automated program analysis cybersecurity,hidden malware,1
automated program analysis cybersecurity,model checking,1
automated program analysis cybersecurity,semiautomated app behavior analysis,1
automated program analysis cybersecurity,smart phone,1
bytecode instrumentation,droid reasoning analysis protection engine,1
bytecode instrumentation,dynamic behavior monitoring,1
bytecode instrumentation,hidden malware,1
bytecode instrumentation,model checking,1
bytecode instrumentation,semiautomated app behavior analysis,1
bytecode instrumentation,smart phone,1
droid reasoning analysis protection engine,dynamic behavior monitoring,1
droid reasoning analysis protection engine,hidden malware,1
droid reasoning analysis protection engine,model checking,1
droid reasoning analysis protection engine,semiautomated app behavior analysis,1
droid reasoning analysis protection engine,smart phone,1
dynamic behavior monitoring,hidden malware,1
dynamic behavior monitoring,model checking,1
dynamic behavior monitoring,semiautomated app behavior analysis,1
dynamic behavior monitoring,smart phone,1
hidden malware,model checking,1
hidden malware,semiautomated app behavior analysis,1
hidden malware,smart phone,1
model checking,semiautomated app behavior analysis,1
model checking,smart phone,1
semiautomated app behavior analysis,smart phone,1
assurance case,medical device cybersecurity,1
assurance case,medical device security assurance,1
assurance case,networked medical device,1
assurance case,security capability,1
assurance case,security case,1
medical device cybersecurity,medical device security assurance,1
