source,target,weight
cyber damage assessment,functional centric organization,1
cyber damage assessment,military computing,1
cyber damage assessment,network computer operation,1
cyber damage assessment,network structure,1
cyber damage assessment,operational cyber military strategy,1
cyber damage assessment,reconnaissance,1
cyber defence,cyber forces manpower,1
cyber defence,cyber forensics,1
cyber defence,cyber intelligence capability,1
cyber defence,cyber intelligence collection,1
cyber defence,cyber order of battle,1
cyber defence,cyber security technology,1
cyber defence,cyber surveillance,1
cyber defence,cyberspace superiority,1
cyber defence,functional centric organization,1
cyber defence,military computing,1
cyber defence,network computer operation,1
cyber defence,network structure,1
cyber defence,operational cyber military strategy,1
cyber defence,reconnaissance,1
cyber forces manpower,cyber forensics,1
cyber forces manpower,cyber intelligence capability,1
cyber forces manpower,cyber intelligence collection,1
cyber forces manpower,cyber order of battle,1
cyber forces manpower,cyber security technology,1
cyber forces manpower,cyber surveillance,1
cyber forces manpower,cyberspace superiority,1
cyber forces manpower,functional centric organization,1
cyber forces manpower,military computing,1
cyber forces manpower,network computer operation,1
cyber forces manpower,network structure,1
cyber forces manpower,operational cyber military strategy,1
cyber forces manpower,reconnaissance,1
cyber forensics,cyber intelligence capability,1
cyber forensics,cyber intelligence collection,1
cyber forensics,cyber order of battle,1
cyber forensics,cyber security technology,1
cyber forensics,cyber surveillance,1
cyber forensics,cyberspace superiority,1
cyber forensics,functional centric organization,1
cyber forensics,military computing,1
cyber forensics,network computer operation,1
cyber forensics,network structure,1
cyber forensics,operational cyber military strategy,1
cyber forensics,reconnaissance,1
cyber intelligence capability,cyber intelligence collection,1
cyber intelligence capability,cyber order of battle,1
cyber intelligence capability,cyber security technology,1
cyber intelligence capability,cyber surveillance,1
cyber intelligence capability,cyberspace superiority,1
cyber intelligence capability,functional centric organization,1
cyber intelligence capability,military computing,1
cyber intelligence capability,network computer operation,1
cyber intelligence capability,network structure,1
cyber intelligence capability,operational cyber military strategy,1
cyber intelligence capability,reconnaissance,1
cyber intelligence collection,cyber order of battle,1
cyber intelligence collection,cyber security technology,1
cyber intelligence collection,cyber surveillance,1
cyber intelligence collection,cyberspace superiority,1
cyber intelligence collection,functional centric organization,1
cyber intelligence collection,military computing,1
cyber intelligence collection,network computer operation,1
cyber intelligence collection,network structure,1
cyber intelligence collection,operational cyber military strategy,1
cyber intelligence collection,reconnaissance,1
cyber order of battle,cyber security technology,1
cyber order of battle,cyber surveillance,1
cyber order of battle,cyberspace superiority,1
cyber order of battle,functional centric organization,1
cyber order of battle,military computing,1
cyber order of battle,network computer operation,1
cyber order of battle,network structure,1
cyber order of battle,operational cyber military strategy,1
cyber order of battle,reconnaissance,1
cyber security technology,cyber surveillance,1
cyber security technology,cyberspace superiority,1
cyber security technology,functional centric organization,1
cyber security technology,military computing,1
cyber security technology,network computer operation,1
cyber security technology,network structure,1
cyber security technology,operational cyber military strategy,1
cyber security technology,reconnaissance,1
cyber surveillance,cyberspace superiority,1
cyber surveillance,functional centric organization,1
cyber surveillance,military computing,1
cyber surveillance,network computer operation,1
cyber surveillance,network structure,1
cyber surveillance,operational cyber military strategy,1
cyber surveillance,reconnaissance,1
cyberspace superiority,functional centric organization,1
cyberspace superiority,military computing,1
cyberspace superiority,network computer operation,1
cyberspace superiority,network structure,1
cyberspace superiority,operational cyber military strategy,1
cyberspace superiority,reconnaissance,1
functional centric organization,military computing,1
functional centric organization,network computer operation,1
functional centric organization,network structure,1
functional centric organization,operational cyber military strategy,1
functional centric organization,reconnaissance,1
military computing,network computer operation,1
military computing,network structure,1
military computing,operational cyber military strategy,1
military computing,reconnaissance,1
military computing,antagonistic zero sum game,1
military computing,cyber war,1
military computing,cyber weapon,1
military computing,framing threats,1
military computing,game theory,1
military computing,international system,1
military computing,political effect,1
military computing,politics,1
military computing,protection measure,1
military computing,publicised cyber attack,1
military computing,social effect,1
military computing,strategic military aspect,1
military computing,threat framing,1
military computing,vulnerability planning,1
network computer operation,network structure,1
network computer operation,operational cyber military strategy,1
network computer operation,reconnaissance,1
network structure,operational cyber military strategy,1
network structure,reconnaissance,1
operational cyber military strategy,reconnaissance,1
enterprise architecture,enterprise security,1
enterprise architecture,security architecture,1
enterprise architecture,web application,1
enterprise security,security architecture,1
security architecture,best practice,1
security architecture,computer security,1
security architecture,consumer privacy audit,1
security architecture,customer data confidentiality,1
security architecture,cyber security control,1
security architecture,cyber vulnerability assessment,1
security architecture,data confidentiality,1
security architecture,data exchange,1
security architecture,data privacy,1
security architecture,data security,1
security architecture,electric power,1
security architecture,electric power infrastructure,1
security architecture,grid computing,1
security architecture,law,1
security architecture,nist interoperability process,1
security architecture,power system simulation,1
security architecture,purpose-built security architecture,1
security architecture,relational data,1
security architecture,security best practice,1
security architecture,smart grid cyber security,1
security architecture,smart grid-related data,1
security architecture,substation network security,1
